# Table name/description: "Top500 pre-Proline (not Gly or Pro) B<30"
# Number of dimensions: 2
# For each dimension, 1 to 2: lower_bound  upper_bound  number_of_bins  wrapping
#   x1: -180.0 180.0 180 true
#   x2: -180.0 180.0 180 true
# List of table coordinates and values. (Value is last number on each line.)
-175.0 113.0 0.002242152466367713
-175.0 115.0 0.002491280518186348
-175.0 117.0 0.002491280518186348
-175.0 119.0 0.002491280518186348
-175.0 121.0 0.0037369207772795215
-175.0 123.0 0.0037369207772795215
-175.0 125.0 0.0037369207772795215
-175.0 127.0 0.004235176880916791
-175.0 129.0 0.004235176880916791
-175.0 131.0 0.00523168908819133
-175.0 133.0 0.0064773293472845045
-175.0 135.0 0.007722969606377678
-175.0 137.0 0.008968609865470852
-175.0 139.0 0.011210762331838564
-175.0 141.0 0.01245640259093174
-175.0 143.0 0.013702042850024913
-175.0 145.0 0.014947683109118086
-175.0 147.0 0.016442451420029897
-175.0 149.0 0.017937219730941704
-175.0 151.0 0.02092675635276532
-175.0 153.0 0.022172396611858495
-175.0 155.0 0.023667164922770306
-175.0 157.0 0.025161933233682113
-175.0 159.0 0.026158445440956652
-175.0 161.0 0.026158445440956652
-175.0 163.0 0.02566018933731938
-175.0 165.0 0.02391629297458894
-175.0 167.0 0.022172396611858495
-175.0 169.0 0.019930244145490782
-175.0 171.0 0.01619332336821126
-175.0 173.0 0.013203786746387643
-175.0 175.0 0.009965122072745391
-175.0 177.0 0.006975585450921774
-175.0 179.0 0.004982561036372696
-173.0 -179.0 0.004484304932735426
-173.0 -177.0 0.003986048829098156
-173.0 -175.0 0.0037369207772795215
-173.0 -173.0 0.002491280518186348
-173.0 -171.0 0.002242152466367713
-173.0 -169.0 0.0014947683109118087
-173.0 -167.0 0.001245640259093174
-173.0 -165.0 0.001245640259093174
-173.0 -163.0 0.001245640259093174
-173.0 -161.0 9.96512207274539E-4
-173.0 -159.0 4.982561036372695E-4
-173.0 -157.0 2.4912805181863477E-4
-173.0 -155.0 0.0
-173.0 -153.0 0.0
-173.0 -151.0 0.0
-173.0 -149.0 0.0
-173.0 -147.0 0.0
-173.0 -145.0 0.0
-173.0 -143.0 0.0
-173.0 -141.0 0.0
-173.0 -139.0 0.0
-173.0 -137.0 0.0
-173.0 -135.0 0.0
-173.0 -133.0 0.0
-173.0 -131.0 0.0
-173.0 -129.0 0.0
-173.0 -127.0 0.0
-173.0 -125.0 0.0
-173.0 -123.0 0.0
-173.0 -121.0 0.0
-173.0 -119.0 0.0
-173.0 -117.0 0.0
-173.0 -115.0 0.0
-173.0 -113.0 0.0
-173.0 -111.0 0.0
-173.0 -109.0 0.0
-173.0 -107.0 0.0
-173.0 -105.0 0.0
-173.0 -103.0 0.0
-173.0 -101.0 0.0
-173.0 -99.0 0.0
-173.0 -97.0 0.0
-173.0 -95.0 0.0
-173.0 -93.0 0.0
-173.0 -91.0 0.0
-173.0 -89.0 0.0
-173.0 -87.0 0.0
-173.0 -85.0 0.0
-173.0 -83.0 0.0
-173.0 -81.0 0.0
-173.0 -79.0 0.0
-173.0 -77.0 0.0
-173.0 -75.0 0.0
-173.0 -73.0 0.0
-173.0 -71.0 0.0
-173.0 -69.0 0.0
-173.0 -67.0 0.0
-173.0 -65.0 0.0
-173.0 -63.0 0.0
-173.0 -61.0 0.0
-173.0 -59.0 0.0
-173.0 -57.0 0.0
-173.0 -55.0 0.0
-173.0 -53.0 0.0
-173.0 -51.0 0.0
-173.0 -49.0 0.0
-173.0 -47.0 0.0
-173.0 -45.0 0.0
-173.0 -43.0 0.0
-173.0 -41.0 0.0
-173.0 -39.0 0.0
-173.0 -37.0 0.0
-173.0 -35.0 0.0
-173.0 -33.0 0.0
-173.0 -31.0 0.0
-173.0 -29.0 0.0
-173.0 -27.0 0.0
-173.0 -25.0 0.0
-173.0 -23.0 0.0
-173.0 -21.0 0.0
-173.0 -19.0 0.0
-173.0 -17.0 0.0
-173.0 -15.0 0.0
-173.0 -13.0 0.0
-173.0 -11.0 0.0
-173.0 -9.0 0.0
-173.0 -7.0 0.0
-173.0 -5.0 0.0
-173.0 -3.0 0.0
-173.0 -1.0 0.0
-173.0 1.0 0.0
-173.0 3.0 0.0
-173.0 5.0 0.0
-173.0 7.0 0.0
-173.0 9.0 0.0
-173.0 11.0 0.0
-173.0 13.0 0.0
-173.0 15.0 0.0
-173.0 17.0 0.0
-173.0 19.0 0.0
-173.0 21.0 0.0
-173.0 23.0 0.0
-173.0 25.0 0.0
-173.0 27.0 0.0
-173.0 29.0 0.0
-173.0 31.0 0.0
-173.0 33.0 0.0
-173.0 35.0 0.0
-173.0 37.0 2.4912805181863477E-4
-173.0 39.0 4.982561036372695E-4
-173.0 41.0 4.982561036372695E-4
-173.0 43.0 9.96512207274539E-4
-173.0 45.0 9.96512207274539E-4
-173.0 47.0 9.96512207274539E-4
-173.0 49.0 0.001245640259093174
-173.0 51.0 0.001245640259093174
-173.0 53.0 0.001245640259093174
-173.0 55.0 0.001245640259093174
-173.0 57.0 0.0014947683109118087
-173.0 59.0 0.0017438963627304435
-173.0 61.0 0.002242152466367713
-173.0 63.0 0.002491280518186348
-173.0 65.0 0.0029895366218236174
-173.0 67.0 0.0037369207772795215
-173.0 69.0 0.0037369207772795215
-173.0 71.0 0.0037369207772795215
-173.0 73.0 0.004235176880916791
-173.0 75.0 0.004235176880916791
-173.0 77.0 0.004235176880916791
-173.0 79.0 0.004235176880916791
-173.0 81.0 0.004235176880916791
-173.0 83.0 0.004235176880916791
-173.0 85.0 0.004235176880916791
-173.0 87.0 0.004235176880916791
-173.0 89.0 0.004235176880916791
-173.0 91.0 0.003986048829098156
-173.0 93.0 0.0037369207772795215
-173.0 95.0 0.0037369207772795215
-173.0 97.0 0.0037369207772795215
-173.0 99.0 0.0037369207772795215
-173.0 101.0 0.0037369207772795215
-173.0 103.0 0.003487792725460887
-173.0 105.0 0.0029895366218236174
-173.0 107.0 0.0029895366218236174
-173.0 109.0 0.002491280518186348
-173.0 111.0 0.002491280518186348
-173.0 113.0 0.002491280518186348
-173.0 115.0 0.0029895366218236174
-173.0 117.0 0.0029895366218236174
-173.0 119.0 0.0037369207772795215
-173.0 121.0 0.0037369207772795215
-173.0 123.0 0.004235176880916791
-173.0 125.0 0.004235176880916791
-173.0 127.0 0.004982561036372696
-173.0 129.0 0.0064773293472845045
-173.0 131.0 0.007722969606377678
-173.0 133.0 0.009217737917289488
-173.0 135.0 0.011709018435475834
-173.0 137.0 0.012954658694569009
-173.0 139.0 0.014200298953662182
-173.0 141.0 0.01619332336821126
-173.0 143.0 0.017937219730941704
-173.0 145.0 0.020179372197309416
-173.0 147.0 0.022172396611858495
-173.0 149.0 0.02391629297458894
-173.0 151.0 0.02665670154459392
-173.0 153.0 0.029397110114598904
-173.0 155.0 0.03338315894369706
-173.0 157.0 0.03662182361733931
-173.0 159.0 0.037867463876432486
-173.0 161.0 0.03811659192825112
-173.0 163.0 0.03761833582461385
-173.0 165.0 0.0343796711509716
-173.0 167.0 0.029397110114598904
-173.0 169.0 0.026158445440956652
-173.0 171.0 0.022172396611858495
-173.0 173.0 0.01768809167912307
-173.0 175.0 0.013702042850024913
-173.0 177.0 0.010712506228201295
-173.0 179.0 0.006975585450921774
-171.0 -179.0 0.0064773293472845045
-171.0 -177.0 0.004235176880916791
-171.0 -175.0 0.0037369207772795215
-171.0 -173.0 0.0029895366218236174
-171.0 -171.0 0.002242152466367713
-171.0 -169.0 0.0014947683109118087
-171.0 -167.0 0.001245640259093174
-171.0 -165.0 0.001245640259093174
-171.0 -163.0 0.001245640259093174
-171.0 -161.0 9.96512207274539E-4
-171.0 -159.0 9.96512207274539E-4
-171.0 -157.0 4.982561036372695E-4
-171.0 -155.0 0.0
-171.0 -153.0 0.0
-171.0 -151.0 0.0
-171.0 -149.0 0.0
-171.0 -147.0 0.0
-171.0 -145.0 0.0
-171.0 -143.0 0.0
-171.0 -141.0 0.0
-171.0 -139.0 0.0
-171.0 -137.0 0.0
-171.0 -135.0 0.0
-171.0 -133.0 0.0
-171.0 -131.0 0.0
-171.0 -129.0 0.0
-171.0 -127.0 0.0
-171.0 -125.0 0.0
-171.0 -123.0 0.0
-171.0 -121.0 0.0
-171.0 -119.0 0.0
-171.0 -117.0 0.0
-171.0 -115.0 0.0
-171.0 -113.0 0.0
-171.0 -111.0 0.0
-171.0 -109.0 0.0
-171.0 -107.0 0.0
-171.0 -105.0 0.0
-171.0 -103.0 0.0
-171.0 -101.0 0.0
-171.0 -99.0 0.0
-171.0 -97.0 0.0
-171.0 -95.0 0.0
-171.0 -93.0 0.0
-171.0 -91.0 0.0
-171.0 -89.0 0.0
-171.0 -87.0 0.0
-171.0 -85.0 0.0
-171.0 -83.0 0.0
-171.0 -81.0 0.0
-171.0 -79.0 0.0
-171.0 -77.0 0.0
-171.0 -75.0 0.0
-171.0 -73.0 0.0
-171.0 -71.0 0.0
-171.0 -69.0 0.0
-171.0 -67.0 0.0
-171.0 -65.0 0.0
-171.0 -63.0 0.0
-171.0 -61.0 0.0
-171.0 -59.0 0.0
-171.0 -57.0 0.0
-171.0 -55.0 0.0
-171.0 -53.0 0.0
-171.0 -51.0 0.0
-171.0 -49.0 0.0
-171.0 -47.0 0.0
-171.0 -45.0 0.0
-171.0 -43.0 0.0
-171.0 -41.0 0.0
-171.0 -39.0 0.0
-171.0 -37.0 0.0
-171.0 -35.0 0.0
-171.0 -33.0 0.0
-171.0 -31.0 0.0
-171.0 -29.0 0.0
-171.0 -27.0 0.0
-171.0 -25.0 0.0
-171.0 -23.0 0.0
-171.0 -21.0 0.0
-171.0 -19.0 0.0
-171.0 -17.0 0.0
-171.0 -15.0 0.0
-171.0 -13.0 0.0
-171.0 -11.0 0.0
-171.0 -9.0 0.0
-171.0 -7.0 0.0
-171.0 -5.0 0.0
-171.0 -3.0 0.0
-171.0 -1.0 0.0
-171.0 1.0 0.0
-171.0 3.0 0.0
-171.0 5.0 0.0
-171.0 7.0 0.0
-171.0 9.0 0.0
-171.0 11.0 0.0
-171.0 13.0 0.0
-171.0 15.0 0.0
-171.0 17.0 0.0
-171.0 19.0 0.0
-171.0 21.0 0.0
-171.0 23.0 0.0
-171.0 25.0 0.0
-171.0 27.0 0.0
-171.0 29.0 0.0
-171.0 31.0 0.0
-171.0 33.0 0.0
-171.0 35.0 2.4912805181863477E-4
-171.0 37.0 4.982561036372695E-4
-171.0 39.0 4.982561036372695E-4
-171.0 41.0 9.96512207274539E-4
-171.0 43.0 9.96512207274539E-4
-171.0 45.0 9.96512207274539E-4
-171.0 47.0 0.001245640259093174
-171.0 49.0 0.001245640259093174
-171.0 51.0 0.001245640259093174
-171.0 53.0 0.001245640259093174
-171.0 55.0 0.0014947683109118087
-171.0 57.0 0.002242152466367713
-171.0 59.0 0.002242152466367713
-171.0 61.0 0.002491280518186348
-171.0 63.0 0.0037369207772795215
-171.0 65.0 0.0037369207772795215
-171.0 67.0 0.004235176880916791
-171.0 69.0 0.004235176880916791
-171.0 71.0 0.004235176880916791
-171.0 73.0 0.004733432984554061
-171.0 75.0 0.00523168908819133
-171.0 77.0 0.00523168908819133
-171.0 79.0 0.0057299451918286
-171.0 81.0 0.0057299451918286
-171.0 83.0 0.00523168908819133
-171.0 85.0 0.00523168908819133
-171.0 87.0 0.004733432984554061
-171.0 89.0 0.004235176880916791
-171.0 91.0 0.004235176880916791
-171.0 93.0 0.004235176880916791
-171.0 95.0 0.004235176880916791
-171.0 97.0 0.003986048829098156
-171.0 99.0 0.0037369207772795215
